Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5433267,GHED_GGHE-DCHE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2015,,,,,,,,,21.66,21.65677261,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5433295,GHED_GGHE-DCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2005,,,,,,,,,26.56,26.55578232,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
5434885,GHED_GGHE-DCHE_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2005,,,,,,,,,41.63,41.63148499,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
5435487,GHED_GGHE-DCHE_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2008,,,,,,,,,77.89,77.88816833,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5436511,GHED_GGHE-DCHE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2019,,,,,,,,,85.72,85.71699524,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5439263,GHED_GGHE-DCHE_SHA2011,REGION,EMR,,,YEAR,2008,,,,,,,,,49.47,49.47464727,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5440670,GHED_GGHE-DCHE_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2015,,,,,,,,,75.45,75.45120239,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5441665,GHED_GGHE-DCHE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2008,,,,,,,,,36.44,36.44338226,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5444354,GHED_GGHE-DCHE_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2005,,,,,,,,,70.90,70.90158081,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
5444579,GHED_GGHE-DCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,87.88,87.8764267,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5447097,GHED_GGHE-DCHE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,13.42,13.42100811,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5448317,GHED_GGHE-DCHE_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2002,,,,,,,,,80.40,80.39749146,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
5449797,GHED_GGHE-DCHE_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2008,,,,,,,,,75.69,75.68613434,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5452303,GHED_GGHE-DCHE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2018,,,,,,,,,77.89,77.88581085,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
5453586,GHED_GGHE-DCHE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,66.71,66.70902252,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5453705,GHED_GGHE-DCHE_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2012,,,,,,,,,23.50,23.4961834,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
5456882,GHED_GGHE-DCHE_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,63.49,63.49311829,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
5458260,GHED_GGHE-DCHE_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2008,,,,,,,,,33.78,33.77882004,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5459096,GHED_GGHE-DCHE_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,55.46,55.45582581,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
5459938,GHED_GGHE-DCHE_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2009,,,,,,,,,40.48,40.48207474,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5466848,GHED_GGHE-DCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,5.47,5.47462463,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5469635,GHED_GGHE-DCHE_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2012,,,,,,,,,47.94,47.93560791,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
5476763,GHED_GGHE-DCHE_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,29.46,29.45763969,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5479496,GHED_GGHE-DCHE_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2017,,,,,,,,,37.95,37.95225525,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
5479622,GHED_GGHE-DCHE_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2001,,,,,,,,,76.23,76.22702026,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
5480607,GHED_GGHE-DCHE_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,50.82,50.8209343,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
5484225,GHED_GGHE-DCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,31.24,31.24345398,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5484662,GHED_GGHE-DCHE_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2004,,,,,,,,,83.55,83.5490799,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
5484964,GHED_GGHE-DCHE_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,34.89,34.88579559,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5485800,GHED_GGHE-DCHE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,35.39,35.39102173,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5489872,GHED_GGHE-DCHE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2000,,,,,,,,,53.31,53.31233978,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5491202,GHED_GGHE-DCHE_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2022,,,,,,,,,84.43,84.42984009,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5491223,GHED_GGHE-DCHE_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2015,,,,,,,,,24.63,24.62842751,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5492219,GHED_GGHE-DCHE_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2013,,,,,,,,,42.11,42.10774994,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5492676,GHED_GGHE-DCHE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2016,,,,,,,,,84.04,84.03720856,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
5493907,GHED_GGHE-DCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2016,,,,,,,,,69.63,69.62559509,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
5494802,GHED_GGHE-DCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2014,,,,,,,,,71.02,71.02149963,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5496905,GHED_GGHE-DCHE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2022,,,,,,,,,80.47,80.47441864,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
