Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
7088493,GHED_PVT-DCHE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2002,,,,,,,,,72.84,72.84107971,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
7099177,GHED_PVT-DCHE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2022,,,,,,,,,56.85,56.84786606,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
7099867,GHED_PVT-DCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,68.71,68.712883,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7100217,GHED_PVT-DCHE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2004,,,,,,,,,16.98,16.98276329,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
7107702,GHED_PVT-DCHE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2007,,,,,,,,,52.94,52.94241714,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
7108853,GHED_PVT-DCHE_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2022,,,,,,,,,11.44,11.43565464,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
7110206,GHED_PVT-DCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2006,,,,,,,,,40.37,40.36954498,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
7112932,GHED_PVT-DCHE_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2017,,,,,,,,,46.97,46.97371674,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7114589,GHED_PVT-DCHE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2007,,,,,,,,,2.16,2.15564466,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
7115489,GHED_PVT-DCHE_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2016,,,,,,,,,28.44,28.44173431,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
7122277,GHED_PVT-DCHE_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2016,,,,,,,,,59.00,59.00007629,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
7126268,GHED_PVT-DCHE_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2013,,,,,,,,,42.96,42.96456909,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
7128158,GHED_PVT-DCHE_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2020,,,,,,,,,70.17,70.16882324,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
7132475,GHED_PVT-DCHE_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2016,,,,,,,,,59.96,59.95672989,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
7139940,GHED_PVT-DCHE_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2001,,,,,,,,,46.71,46.71311188,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
7140409,GHED_PVT-DCHE_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2005,,,,,,,,,42.57,42.56969833,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
7140836,GHED_PVT-DCHE_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2009,,,,,,,,,56.54,56.54403687,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
7141408,GHED_PVT-DCHE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2014,,,,,,,,,68.73,68.72945404,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7142199,GHED_PVT-DCHE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2007,,,,,,,,,52.65,52.65042496,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
7145961,GHED_PVT-DCHE_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2007,,,,,,,,,18.08,18.07793617,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
7147819,GHED_PVT-DCHE_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2002,,,,,,,,,78.29,78.2927475,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
7151008,GHED_PVT-DCHE_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2012,,,,,,,,,45.65,45.65407944,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
7151849,GHED_PVT-DCHE_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2023,,,,,,,,,45.83,45.83024979,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
7152931,GHED_PVT-DCHE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2002,,,,,,,,,62.35,62.34668732,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
7154531,GHED_PVT-DCHE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2003,,,,,,,,,55.47,55.46651077,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
7156877,GHED_PVT-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2022,,,,,,,,,27.03,27.03458395,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
7157461,GHED_PVT-DCHE_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2014,,,,,,,,,38.21,38.2134552,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7158893,GHED_PVT-DCHE_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2000,,,,,,,,,58.43,58.43198395,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
7166970,GHED_PVT-DCHE_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2019,,,,,,,,,48.74,48.7355423,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
7169560,GHED_PVT-DCHE_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2009,,,,,,,,,60.73,60.72607803,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
7172509,GHED_PVT-DCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2009,,,,,,,,,77.86,77.86317444,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
7178934,GHED_PVT-DCHE_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2017,,,,,,,,,37.02,37.01644897,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7184064,GHED_PVT-DCHE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2014,,,,,,,,,59.05,59.04951859,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7186163,GHED_PVT-DCHE_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2012,,,,,,,,,46.23,46.22848511,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
7189287,GHED_PVT-DCHE_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2006,,,,,,,,,29.84,29.83690643,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
7190959,GHED_PVT-DCHE_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2012,,,,,,,,,35.17,35.16640091,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
7192033,GHED_PVT-DCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,79.00,78.9966507,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
7195612,GHED_PVT-DCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2011,,,,,,,,,3.29,3.28857732,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
7195654,GHED_PVT-DCHE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2009,,,,,,,,,31.67,31.66892624,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
7197380,GHED_PVT-DCHE_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2009,,,,,,,,,82.27,82.26850128,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
7201087,GHED_PVT-DCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,75.48,75.48403931,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7203921,GHED_PVT-DCHE_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2000,,,,,,,,,76.64,76.63829041,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
7205191,GHED_PVT-DCHE_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2002,,,,,,,,,50.42,50.42037964,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
7207650,GHED_PVT-DCHE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2005,,,,,,,,,48.21,48.21174622,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
7214408,GHED_PVT-DCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2019,,,,,,,,,72.52,72.51712799,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
7214468,GHED_PVT-DCHE_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2021,,,,,,,,,27.40,27.39878654,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
7217613,GHED_PVT-DCHE_SHA2011,REGION,SEAR,,,YEAR,2017,,,,,,,,,46.13,46.12639438,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7217758,GHED_PVT-DCHE_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,25.22,25.22384644,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
7217759,GHED_PVT-DCHE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2023,,,,,,,,,16.37,16.37462616,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
7223772,GHED_PVT-DCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2022,,,,,,,,,82.27,82.26875305,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
7226872,GHED_PVT-DCHE_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2003,,,,,,,,,56.95,56.94624329,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
7228133,GHED_PVT-DCHE_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2010,,,,,,,,,27.64,27.63506889,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
7228170,GHED_PVT-DCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2018,,,,,,,,,14.40,14.39869499,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
7234834,GHED_PVT-DCHE_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2019,,,,,,,,,40.84,40.8444519,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
7240101,GHED_PVT-DCHE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2007,,,,,,,,,44.91,44.90902328,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
7240227,GHED_PVT-DCHE_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2005,,,,,,,,,67.03,67.0321579,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
7252128,GHED_PVT-DCHE_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2000,,,,,,,,,24.27,24.26508904,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
7254905,GHED_PVT-DCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,29.01,29.00969505,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
7256812,GHED_PVT-DCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2005,,,,,,,,,17.07,17.07495689,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
7259533,GHED_PVT-DCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,59.08,59.0795517,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
7260035,GHED_PVT-DCHE_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2002,,,,,,,,,83.36,83.36357117,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
7264868,GHED_PVT-DCHE_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2003,,,,,,,,,76.94,76.94245148,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
7265221,GHED_PVT-DCHE_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2015,,,,,,,,,3.34,3.33649778,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
7265669,GHED_PVT-DCHE_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,67.71,67.71486664,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
7266021,GHED_PVT-DCHE_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2014,,,,,,,,,50.62,50.62046432,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7266098,GHED_PVT-DCHE_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2021,,,,,,,,,28.26,28.26187897,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
7266294,GHED_PVT-DCHE_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2015,,,,,,,,,44.10,44.10270309,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
7270849,GHED_PVT-DCHE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2004,,,,,,,,,2.25,2.24868846,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
7273225,GHED_PVT-DCHE_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,24.24,24.23509216,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
7273233,GHED_PVT-DCHE_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2014,,,,,,,,,54.49,54.49158859,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7273623,GHED_PVT-DCHE_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2006,,,,,,,,,39.08,39.08320236,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
7283677,GHED_PVT-DCHE_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2007,,,,,,,,,17.78,17.77558517,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
7286206,GHED_PVT-DCHE_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2023,,,,,,,,,58.63,58.62575912,,,,2026-01-12T13:50:53Z,2023,2023-01-01,2023-12-31
7287193,GHED_PVT-DCHE_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2016,,,,,,,,,30.11,30.1099968,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
7288486,GHED_PVT-DCHE_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2007,,,,,,,,,39.54,39.53660965,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
7295526,GHED_PVT-DCHE_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2018,,,,,,,,,21.56,21.56105232,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
7297500,GHED_PVT-DCHE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2016,,,,,,,,,59.94,59.9392662,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
7298607,GHED_PVT-DCHE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2012,,,,,,,,,51.08,51.0772171,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
7299340,GHED_PVT-DCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2011,,,,,,,,,77.71,77.70685577,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
7302086,GHED_PVT-DCHE_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2019,,,,,,,,,27.84,27.83764648,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
7302326,GHED_PVT-DCHE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2010,,,,,,,,,20.14,20.13940239,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
7302374,GHED_PVT-DCHE_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2023,,,,,,,,,54.55,54.55089188,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
7303025,GHED_PVT-DCHE_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2008,,,,,,,,,8.15,8.14729786,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
7305122,GHED_PVT-DCHE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2005,,,,,,,,,40.41,40.40854645,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
7307342,GHED_PVT-DCHE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,53.23,53.23443604,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
7308814,GHED_PVT-DCHE_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2014,,,,,,,,,1.04,1.0365299,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
7308845,GHED_PVT-DCHE_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2008,,,,,,,,,32.42,32.42113495,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
7311182,GHED_PVT-DCHE_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2008,,,,,,,,,66.42,66.42404175,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
7313781,GHED_PVT-DCHE_SHA2011,REGION,AFR,,,YEAR,2000,,,,,,,,,54.50,54.49970457,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
7313855,GHED_PVT-DCHE_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2009,,,,,,,,,63.26,63.25576019,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
7314126,GHED_PVT-DCHE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2023,,,,,,,,,51.54,51.54345703,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
7314293,GHED_PVT-DCHE_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,41.33,41.32629776,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
7315110,GHED_PVT-DCHE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2002,,,,,,,,,21.86,21.85801506,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
7322010,GHED_PVT-DCHE_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2013,,,,,,,,,26.01,26.00617981,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
7322221,GHED_PVT-DCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2017,,,,,,,,,78.19,78.19173431,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7326586,GHED_PVT-DCHE_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2013,,,,,,,,,57.18,57.1770668,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
7327839,GHED_PVT-DCHE_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2000,,,,,,,,,27.98,27.98437881,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
7329514,GHED_PVT-DCHE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2019,,,,,,,,,41.52,41.52035141,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
7332781,GHED_PVT-DCHE_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2003,,,,,,,,,68.97,68.96920013,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
7333032,GHED_PVT-DCHE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2003,,,,,,,,,62.86,62.85507965,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
7333633,GHED_PVT-DCHE_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2010,,,,,,,,,46.94,46.94278717,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
7334032,GHED_PVT-DCHE_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2009,,,,,,,,,32.02,32.01831818,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
7335482,GHED_PVT-DCHE_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2016,,,,,,,,,36.71,36.71162415,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
7336710,GHED_PVT-DCHE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2012,,,,,,,,,53.85,53.85295868,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
7340736,GHED_PVT-DCHE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2015,,,,,,,,,31.19,31.18536377,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
7341291,GHED_PVT-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2004,,,,,,,,,50.91,50.90937784,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
7342892,GHED_PVT-DCHE_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2012,,,,,,,,,33.80,33.80138397,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
7343346,GHED_PVT-DCHE_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2015,,,,,,,,,50.89,50.88818741,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
7344065,GHED_PVT-DCHE_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2017,,,,,,,,,40.21,40.20813751,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7347196,GHED_PVT-DCHE_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2015,,,,,,,,,38.54,38.53511429,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
7348651,GHED_PVT-DCHE_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2009,,,,,,,,,38.67,38.66771317,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
7352936,GHED_PVT-DCHE_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2010,,,,,,,,,84.25,84.24782562,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
7358956,GHED_PVT-DCHE_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2002,,,,,,,,,28.96,28.95956039,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
7359484,GHED_PVT-DCHE_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2011,,,,,,,,,24.76,24.75822067,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
7362084,GHED_PVT-DCHE_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,41.73,41.72651291,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
7378710,GHED_PVT-DCHE_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,70.92,70.92317963,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
7379505,GHED_PVT-DCHE_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2001,,,,,,,,,58.63,58.62712097,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
7381123,GHED_PVT-DCHE_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2010,,,,,,,,,28.65,28.64995956,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
7381907,GHED_PVT-DCHE_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2001,,,,,,,,,84.10,84.10320282,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
7385204,GHED_PVT-DCHE_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2017,,,,,,,,,43.33,43.32621002,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
7385772,GHED_PVT-DCHE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2022,,,,,,,,,29.73,29.7335968,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
7387360,GHED_PVT-DCHE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2006,,,,,,,,,15.34,15.34054661,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
7388024,GHED_PVT-DCHE_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2006,,,,,,,,,50.25,50.25201035,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
7389536,GHED_PVT-DCHE_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2012,,,,,,,,,2.70,2.69562292,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
7391660,GHED_PVT-DCHE_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2002,,,,,,,,,27.32,27.32116699,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
7393270,GHED_PVT-DCHE_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2013,,,,,,,,,20.83,20.83187294,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
7397047,GHED_PVT-DCHE_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2015,,,,,,,,,20.44,20.44207764,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
7397857,GHED_PVT-DCHE_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2020,,,,,,,,,19.73,19.72864151,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
7398195,GHED_PVT-DCHE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2018,,,,,,,,,17.55,17.5451355,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
7405386,GHED_PVT-DCHE_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2008,,,,,,,,,27.97,27.96792603,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
7410522,GHED_PVT-DCHE_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2018,,,,,,,,,81.73,81.7338562,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
7411724,GHED_PVT-DCHE_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2018,,,,,,,,,35.17,35.16595078,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
