Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
9372429,GHED_CHEGDP_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2017,,,,,,,,,9.47,9.47125053,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9376255,GHED_CHEGDP_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2007,,,,,,,,,5.99,5.99029112,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9378152,GHED_CHEGDP_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2022,,,,,,,,,2.89,2.89087176,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9379441,GHED_CHEGDP_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2019,,,,,,,,,3.10,3.10129309,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9381604,GHED_CHEGDP_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2014,,,,,,,,,9.15,9.1512289,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9384474,GHED_CHEGDP_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2018,,,,,,,,,10.09,10.08907509,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9386812,GHED_CHEGDP_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2012,,,,,,,,,10.30,10.30198097,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9387553,GHED_CHEGDP_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2015,,,,,,,,,3.44,3.43653083,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9392803,GHED_CHEGDP_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2016,,,,,,,,,9.20,9.19744301,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9392992,GHED_CHEGDP_SHA2011,REGION,WPR,,,YEAR,2013,,,,,,,,,6.33,6.3327876,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9393272,GHED_CHEGDP_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2021,,,,,,,,,9.72,9.72450161,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9397112,GHED_CHEGDP_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2023,,,,,,,,,5.41,5.40666008,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9398804,GHED_CHEGDP_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,4.81,4.80759001,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9402951,GHED_CHEGDP_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,3.96,3.95612097,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9403581,GHED_CHEGDP_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2000,,,,,,,,,6.77,6.76979256,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
9405115,GHED_CHEGDP_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2008,,,,,,,,,3.15,3.14842224,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9405384,GHED_CHEGDP_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2008,,,,,,,,,4.28,4.28063869,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9405497,GHED_CHEGDP_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2015,,,,,,,,,6.69,6.69165802,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9405762,GHED_CHEGDP_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2017,,,,,,,,,5.27,5.26807451,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9409454,GHED_CHEGDP_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2022,,,,,,,,,7.22,7.22336292,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9411610,GHED_CHEGDP_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2014,,,,,,,,,8.95,8.9549551,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9411876,GHED_CHEGDP_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,2.38,2.38356304,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9414850,GHED_CHEGDP_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2023,,,,,,,,,5.79,5.78777981,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9417785,GHED_CHEGDP_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2001,,,,,,,,,6.76,6.76028347,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9419290,GHED_CHEGDP_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2019,,,,,,,,,8.62,8.61536789,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9420401,GHED_CHEGDP_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2012,,,,,,,,,8.79,8.79263687,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9421864,GHED_CHEGDP_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2001,,,,,,,,,4.06,4.06365538,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9424998,GHED_CHEGDP_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2010,,,,,,,,,11.28,11.28196716,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9431839,GHED_CHEGDP_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2016,,,,,,,,,7.59,7.58817482,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9434269,GHED_CHEGDP_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2013,,,,,,,,,9.99,9.99087143,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9437204,GHED_CHEGDP_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2005,,,,,,,,,5.88,5.87749624,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9438338,GHED_CHEGDP_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2022,,,,,,,,,10.53,10.52553844,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9441457,GHED_CHEGDP_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2007,,,,,,,,,2.88,2.87644005,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9442247,GHED_CHEGDP_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2020,,,,,,,,,5.77,5.7671175,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9442413,GHED_CHEGDP_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2002,,,,,,,,,4.03,4.02669907,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9444032,GHED_CHEGDP_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2015,,,,,,,,,7.15,7.14930916,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9444663,GHED_CHEGDP_SHA2011,REGION,EUR,,,YEAR,2023,,,,,,,,,7.90,7.90033868,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9445994,GHED_CHEGDP_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2011,,,,,,,,,5.80,5.80423355,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9446159,GHED_CHEGDP_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2019,,,,,,,,,3.51,3.508039,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9447362,GHED_CHEGDP_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2015,,,,,,,,,6.61,6.60972881,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9450192,GHED_CHEGDP_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2011,,,,,,,,,3.19,3.19435549,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9456456,GHED_CHEGDP_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2012,,,,,,,,,5.06,5.05897284,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9456828,GHED_CHEGDP_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2018,,,,,,,,,4.54,4.53514671,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9457075,GHED_CHEGDP_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2008,,,,,,,,,1.88,1.87612021,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9459703,GHED_CHEGDP_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2012,,,,,,,,,6.07,6.07316971,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9460258,GHED_CHEGDP_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2008,,,,,,,,,6.01,6.01430845,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9460274,GHED_CHEGDP_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2005,,,,,,,,,3.52,3.51794028,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9461343,GHED_CHEGDP_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,2.51,2.5054009,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9463320,GHED_CHEGDP_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2009,,,,,,,,,9.57,9.56681633,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9464314,GHED_CHEGDP_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2001,,,,,,,,,7.43,7.43276882,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9464930,GHED_CHEGDP_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2002,,,,,,,,,11.11,11.11293316,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9470154,GHED_CHEGDP_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2015,,,,,,,,,3.58,3.58194995,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9471596,GHED_CHEGDP_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2019,,,,,,,,,8.89,8.89282227,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9473102,GHED_CHEGDP_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2016,,,,,,,,,5.91,5.91054153,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9475375,GHED_CHEGDP_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2020,,,,,,,,,5.66,5.66130447,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9482109,GHED_CHEGDP_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2018,,,,,,,,,5.24,5.23821402,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9482818,GHED_CHEGDP_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2001,,,,,,,,,3.75,3.7502923,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9484428,GHED_CHEGDP_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2014,,,,,,,,,8.13,8.1335125,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9486896,GHED_CHEGDP_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2006,,,,,,,,,1.91,1.9072516,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9487650,GHED_CHEGDP_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2007,,,,,,,,,5.78,5.78059646,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9493635,GHED_CHEGDP_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2007,,,,,,,,,16.03,16.0342083,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
9495088,GHED_CHEGDP_SHA2011,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,3.37,3.36953735,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9495610,GHED_CHEGDP_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,5.82,5.82477045,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9497002,GHED_CHEGDP_SHA2011,REGION,AMR,,,YEAR,2010,,,,,,,,,6.65,6.65412834,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9502741,GHED_CHEGDP_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2004,,,,,,,,,8.14,8.13726902,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9504832,GHED_CHEGDP_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2018,,,,,,,,,11.02,11.01842499,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9505856,GHED_CHEGDP_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2003,,,,,,,,,2.97,2.97298193,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9506564,GHED_CHEGDP_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2003,,,,,,,,,9.65,9.65028286,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9508493,GHED_CHEGDP_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2010,,,,,,,,,2.11,2.10756016,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9509846,GHED_CHEGDP_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2010,,,,,,,,,9.99,9.9907856,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9521601,GHED_CHEGDP_SHA2011,COUNTRY,LIE,EUR,Europe,YEAR,2018,,,,,,,,,5.55,5.54688025,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9523298,GHED_CHEGDP_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2005,,,,,,,,,3.16,3.15972233,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9524222,GHED_CHEGDP_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2003,,,,,,,,,3.11,3.10680342,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9526106,GHED_CHEGDP_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2004,,,,,,,,,5.48,5.48347187,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9527860,GHED_CHEGDP_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2008,,,,,,,,,5.45,5.44587374,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9530996,GHED_CHEGDP_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2022,,,,,,,,,8.85,8.85170174,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9531099,GHED_CHEGDP_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2014,,,,,,,,,11.58,11.57935429,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
9531326,GHED_CHEGDP_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2008,,,,,,,,,3.27,3.26561713,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9531668,GHED_CHEGDP_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2017,,,,,,,,,10.11,10.1137991,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9536013,GHED_CHEGDP_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2001,,,,,,,,,4.88,4.88433027,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9540125,GHED_CHEGDP_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2018,,,,,,,,,2.87,2.86757827,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9542390,GHED_CHEGDP_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,5.12,5.11922932,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
9545023,GHED_CHEGDP_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2006,,,,,,,,,8.71,8.71264839,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9547082,GHED_CHEGDP_SHA2011,REGION,AFR,,,YEAR,2018,,,,,,,,,5.23,5.23492754,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9551524,GHED_CHEGDP_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2010,,,,,,,,,3.74,3.73945642,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9552054,GHED_CHEGDP_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,5.81,5.80638647,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9552283,GHED_CHEGDP_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2011,,,,,,,,,5.90,5.90292883,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9555804,GHED_CHEGDP_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2022,,,,,,,,,10.16,10.15950489,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9555987,GHED_CHEGDP_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2004,,,,,,,,,6.88,6.87889576,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9556582,GHED_CHEGDP_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2019,,,,,,,,,14.99,14.98994541,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9560832,GHED_CHEGDP_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2011,,,,,,,,,6.22,6.21634817,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9561403,GHED_CHEGDP_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2023,,,,,,,,,10.66,10.65553188,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9566052,GHED_CHEGDP_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2005,,,,,,,,,2.92,2.92175174,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
9569748,GHED_CHEGDP_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2012,,,,,,,,,8.03,8.03330803,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
9570233,GHED_CHEGDP_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2018,,,,,,,,,5.92,5.91960287,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
9571304,GHED_CHEGDP_SHA2011,COUNTRY,VEN,AMR,Americas,YEAR,2021,,,,,,,,,4.10,4.1022191,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9572428,GHED_CHEGDP_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2022,,,,,,,,,7.18,7.18368196,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9574484,GHED_CHEGDP_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2011,,,,,,,,,4.87,4.87452745,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9574716,GHED_CHEGDP_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2001,,,,,,,,,2.80,2.80098224,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9575257,GHED_CHEGDP_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2022,,,,,,,,,5.21,5.21042967,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
9576453,GHED_CHEGDP_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2016,,,,,,,,,7.60,7.60211611,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
9576818,GHED_CHEGDP_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2008,,,,,,,,,6.84,6.84192181,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9585742,GHED_CHEGDP_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2019,,,,,,,,,4.26,4.26063251,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9590549,GHED_CHEGDP_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2000,,,,,,,,,6.27,6.26817989,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
9593251,GHED_CHEGDP_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2010,,,,,,,,,1.85,1.85172856,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9593434,GHED_CHEGDP_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2013,,,,,,,,,10.59,10.59444523,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9594523,GHED_CHEGDP_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2008,,,,,,,,,13.51,13.51428604,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9594718,GHED_CHEGDP_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2001,,,,,,,,,5.86,5.8561573,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9596684,GHED_CHEGDP_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2010,,,,,,,,,9.79,9.78799534,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9596919,GHED_CHEGDP_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2001,,,,,,,,,4.38,4.37598133,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9597021,GHED_CHEGDP_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2003,,,,,,,,,5.27,5.27245188,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
9597025,GHED_CHEGDP_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2017,,,,,,,,,6.14,6.13563824,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9597038,GHED_CHEGDP_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2002,,,,,,,,,4.60,4.59502137,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9597938,GHED_CHEGDP_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2010,,,,,,,,,9.49,9.4852438,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
9599193,GHED_CHEGDP_SHA2011,GLOBAL,GLOBAL,,,YEAR,2011,,,,,,,,,6.21,6.20780259,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9600184,GHED_CHEGDP_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2021,,,,,,,,,4.44,4.44256258,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9601340,GHED_CHEGDP_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2011,,,,,,,,,3.22,3.22296,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
9601749,GHED_CHEGDP_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,5.14,5.14179993,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
9608583,GHED_CHEGDP_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2006,,,,,,,,,9.04,9.03575516,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9613431,GHED_CHEGDP_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2023,,,,,,,,,10.95,10.94525623,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9614739,GHED_CHEGDP_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2019,,,,,,,,,11.05,11.04823494,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
9615186,GHED_CHEGDP_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2009,,,,,,,,,4.50,4.50473404,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
9615999,GHED_CHEGDP_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2015,,,,,,,,,3.85,3.8522861,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9619629,GHED_CHEGDP_SHA2011,REGION,WPR,,,YEAR,2002,,,,,,,,,6.12,6.11845469,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9620854,GHED_CHEGDP_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2017,,,,,,,,,4.80,4.80225945,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9625842,GHED_CHEGDP_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2001,,,,,,,,,17.97,17.96548271,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
9627910,GHED_CHEGDP_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2002,,,,,,,,,7.06,7.05643845,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
9631413,GHED_CHEGDP_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2017,,,,,,,,,7.90,7.89965153,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
9631552,GHED_CHEGDP_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2023,,,,,,,,,5.01,5.00757647,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
9631847,GHED_CHEGDP_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,6.51,6.51394987,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
9633637,GHED_CHEGDP_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2008,,,,,,,,,10.95,10.94920063,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
9634817,GHED_CHEGDP_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2015,,,,,,,,,4.66,4.65988731,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
9635154,GHED_CHEGDP_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,4.89,4.88544321,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
9635387,GHED_CHEGDP_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2004,,,,,,,,,3.42,3.41825557,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
9638209,GHED_CHEGDP_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2020,,,,,,,,,8.61,8.60608387,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
