Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5258494,GHED_OOPSCHE_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2002,,,,,,,,,42.48,42.48400497,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
5259975,GHED_OOPSCHE_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2017,,,,,,,,,56.69,56.68790817,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
5261787,GHED_OOPSCHE_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2012,,,,,,,,,41.80,41.80235291,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
5263867,GHED_OOPSCHE_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2003,,,,,,,,,48.31,48.30680466,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5264948,GHED_OOPSCHE_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2000,,,,,,,,,2.55,2.55207443,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5270011,GHED_OOPSCHE_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,17.95,17.94574356,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5270635,GHED_OOPSCHE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2007,,,,,,,,,72.20,72.19953156,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5272839,GHED_OOPSCHE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2004,,,,,,,,,11.85,11.84590149,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
5275484,GHED_OOPSCHE_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2022,,,,,,,,,11.55,11.55095387,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5276707,GHED_OOPSCHE_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2020,,,,,,,,,4.95,4.9515481,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5277596,GHED_OOPSCHE_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2016,,,,,,,,,37.29,37.29187775,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
5279343,GHED_OOPSCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2015,,,,,,,,,21.26,21.26438471,,,,2026-01-12T13:50:53Z,2015,2015-01-01,2015-12-31
5282786,GHED_OOPSCHE_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2008,,,,,,,,,18.81,18.80803871,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5283105,GHED_OOPSCHE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2015,,,,,,,,,45.37,45.36532593,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5287179,GHED_OOPSCHE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2017,,,,,,,,,31.36,31.36149979,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
5289833,GHED_OOPSCHE_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2003,,,,,,,,,36.01,36.00989151,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5290456,GHED_OOPSCHE_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2012,,,,,,,,,40.96,40.9601059,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
5293688,GHED_OOPSCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2020,,,,,,,,,34.25,34.24639893,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5297559,GHED_OOPSCHE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2009,,,,,,,,,25.28,25.27703667,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5300458,GHED_OOPSCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2009,,,,,,,,,26.40,26.40225029,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5301719,GHED_OOPSCHE_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2010,,,,,,,,,43.09,43.09150314,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5306758,GHED_OOPSCHE_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2021,,,,,,,,,12.48,12.48179531,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
5308506,GHED_OOPSCHE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2012,,,,,,,,,48.63,48.63187027,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
5309106,GHED_OOPSCHE_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2007,,,,,,,,,13.63,13.63102531,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5310318,GHED_OOPSCHE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2000,,,,,,,,,33.51,33.50730133,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5310838,GHED_OOPSCHE_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2006,,,,,,,,,5.03,5.03086138,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
5312643,GHED_OOPSCHE_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2013,,,,,,,,,50.21,50.20851898,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5313707,GHED_OOPSCHE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2012,,,,,,,,,42.37,42.37166595,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
5315583,GHED_OOPSCHE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2013,,,,,,,,,12.69,12.68544769,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5316116,GHED_OOPSCHE_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2006,,,,,,,,,49.92,49.92178345,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
5319231,GHED_OOPSCHE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2015,,,,,,,,,33.04,33.03644562,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5319639,GHED_OOPSCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2000,,,,,,,,,5.40,5.39587259,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5321621,GHED_OOPSCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,53.73,53.72835159,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5322153,GHED_OOPSCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,78.97,78.97008514,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
5323410,GHED_OOPSCHE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2021,,,,,,,,,41.19,41.19137573,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
5325062,GHED_OOPSCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2001,,,,,,,,,45.09,45.09108734,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
5326460,GHED_OOPSCHE_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2006,,,,,,,,,8.84,8.83691978,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
5331589,GHED_OOPSCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,18.73,18.7262249,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5331750,GHED_OOPSCHE_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2007,,,,,,,,,44.09,44.09306335,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5331922,GHED_OOPSCHE_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2017,,,,,,,,,70.09,70.08963776,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
5331944,GHED_OOPSCHE_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2004,,,,,,,,,29.44,29.44409943,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
5339171,GHED_OOPSCHE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,44.63,44.63256073,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5339559,GHED_OOPSCHE_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2012,,,,,,,,,52.77,52.77386093,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
5342234,GHED_OOPSCHE_SHA2011,REGION,SEAR,,,YEAR,2002,,,,,,,,,50.24,50.23557651,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
5346219,GHED_OOPSCHE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2001,,,,,,,,,43.62,43.62086487,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
5347739,GHED_OOPSCHE_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2016,,,,,,,,,6.89,6.88891935,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
5359621,GHED_OOPSCHE_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2014,,,,,,,,,65.51,65.51406097,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5365431,GHED_OOPSCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2003,,,,,,,,,48.46,48.45797729,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5366386,GHED_OOPSCHE_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2009,,,,,,,,,3.10,3.10484219,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5372395,GHED_OOPSCHE_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2017,,,,,,,,,2.55,2.55388117,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
5378245,GHED_OOPSCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2005,,,,,,,,,38.04,38.04380035,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
5378850,GHED_OOPSCHE_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2014,,,,,,,,,8.18,8.18288803,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5379882,GHED_OOPSCHE_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2015,,,,,,,,,33.71,33.71472549,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5382976,GHED_OOPSCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2004,,,,,,,,,44.10,44.09787362,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
5383169,GHED_OOPSCHE_SHA2011,REGION,WPR,,,YEAR,2008,,,,,,,,,20.58,20.58412034,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5383720,GHED_OOPSCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2012,,,,,,,,,72.84,72.84432983,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
5383732,GHED_OOPSCHE_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,30.24,30.2359314,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5385179,GHED_OOPSCHE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2006,,,,,,,,,49.86,49.86248779,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
5392382,GHED_OOPSCHE_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2014,,,,,,,,,54.67,54.67353821,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5395688,GHED_OOPSCHE_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2017,,,,,,,,,0.83,0.82541388,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
5397997,GHED_OOPSCHE_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2006,,,,,,,,,14.35,14.34637165,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
5401574,GHED_OOPSCHE_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2000,,,,,,,,,41.19,41.19496918,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5402079,GHED_OOPSCHE_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2015,,,,,,,,,35.80,35.80306244,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5405763,GHED_OOPSCHE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2017,,,,,,,,,46.24,46.23710632,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
5408581,GHED_OOPSCHE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2005,,,,,,,,,46.53,46.5252533,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
5410578,GHED_OOPSCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2010,,,,,,,,,77.62,77.62413025,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5411107,GHED_OOPSCHE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2020,,,,,,,,,11.34,11.3380394,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5411323,GHED_OOPSCHE_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2019,,,,,,,,,10.08,10.07819271,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5412088,GHED_OOPSCHE_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2019,,,,,,,,,16.04,16.03681946,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5412494,GHED_OOPSCHE_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2001,,,,,,,,,6.67,6.6743412,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
5414979,GHED_OOPSCHE_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2001,,,,,,,,,77.22,77.22060394,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
5416142,GHED_OOPSCHE_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2022,,,,,,,,,65.54,65.53957367,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5417278,GHED_OOPSCHE_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2008,,,,,,,,,82.46,82.45877075,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5417286,GHED_OOPSCHE_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2011,,,,,,,,,34.69,34.68690491,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
5417889,GHED_OOPSCHE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2005,,,,,,,,,47.98,47.98293304,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
5418843,GHED_OOPSCHE_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2005,,,,,,,,,10.64,10.64437962,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
5421079,GHED_OOPSCHE_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2010,,,,,,,,,58.05,58.04501724,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5430438,GHED_OOPSCHE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2018,,,,,,,,,67.12,67.11582947,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
5436666,GHED_OOPSCHE_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2009,,,,,,,,,56.53,56.53381729,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5437003,GHED_OOPSCHE_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2017,,,,,,,,,24.60,24.59942627,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
5437020,GHED_OOPSCHE_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,22.66,22.65952682,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5439755,GHED_OOPSCHE_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2012,,,,,,,,,59.43,59.42821884,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
5439965,GHED_OOPSCHE_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,51.67,51.66726685,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
5440966,GHED_OOPSCHE_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2009,,,,,,,,,21.23,21.22938728,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5442954,GHED_OOPSCHE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2015,,,,,,,,,10.95,10.94543266,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5444050,GHED_OOPSCHE_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2006,,,,,,,,,14.27,14.26592064,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
5444093,GHED_OOPSCHE_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2017,,,,,,,,,20.59,20.585186,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
5447410,GHED_OOPSCHE_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2007,,,,,,,,,75.67,75.67359161,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5448570,GHED_OOPSCHE_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2018,,,,,,,,,20.79,20.79366684,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
5449832,GHED_OOPSCHE_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2022,,,,,,,,,26.82,26.81614494,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5454236,GHED_OOPSCHE_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2004,,,,,,,,,41.04,41.03963089,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
5454709,GHED_OOPSCHE_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2018,,,,,,,,,38.31,38.31166458,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
5454745,GHED_OOPSCHE_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2009,,,,,,,,,45.58,45.5789299,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5454856,GHED_OOPSCHE_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2011,,,,,,,,,34.81,34.81385803,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
5455800,GHED_OOPSCHE_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2022,,,,,,,,,30.80,30.79844666,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5455825,GHED_OOPSCHE_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2014,,,,,,,,,31.19,31.18631554,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
5455854,GHED_OOPSCHE_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2000,,,,,,,,,63.77,63.76799011,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5458647,GHED_OOPSCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2009,,,,,,,,,2.72,2.71900129,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5465949,GHED_OOPSCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2019,,,,,,,,,7.25,7.25238276,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5469429,GHED_OOPSCHE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2019,,,,,,,,,5.74,5.74111795,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
5471820,GHED_OOPSCHE_SHA2011,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,44.99,44.98737717,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
5472265,GHED_OOPSCHE_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2007,,,,,,,,,70.82,70.81672668,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5477227,GHED_OOPSCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2003,,,,,,,,,28.42,28.41941071,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
5478335,GHED_OOPSCHE_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2007,,,,,,,,,49.40,49.40164948,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5480272,GHED_OOPSCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2010,,,,,,,,,14.23,14.23348141,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5485943,GHED_OOPSCHE_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2004,,,,,,,,,55.09,55.0913887,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
5487299,GHED_OOPSCHE_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2023,,,,,,,,,64.06,64.05923462,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
5488375,GHED_OOPSCHE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2017,,,,,,,,,58.24,58.23595047,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
5492781,GHED_OOPSCHE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2018,,,,,,,,,44.36,44.3609581,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
5494941,GHED_OOPSCHE_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2021,,,,,,,,,29.72,29.71744347,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
5497142,GHED_OOPSCHE_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,42.87,42.86813354,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5503071,GHED_OOPSCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2007,,,,,,,,,58.23,58.22918701,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5504635,GHED_OOPSCHE_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2020,,,,,,,,,19.30,19.30308533,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5506998,GHED_OOPSCHE_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2009,,,,,,,,,53.67,53.66799545,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5509109,GHED_OOPSCHE_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2020,,,,,,,,,43.55,43.54859924,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
5510883,GHED_OOPSCHE_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,76.19,76.19068909,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5518754,GHED_OOPSCHE_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2009,,,,,,,,,25.42,25.41890717,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5521794,GHED_OOPSCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2006,,,,,,,,,14.79,14.79103374,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
5527930,GHED_OOPSCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2007,,,,,,,,,35.12,35.12305069,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5529743,GHED_OOPSCHE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2004,,,,,,,,,50.06,50.05726242,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
5531512,GHED_OOPSCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2022,,,,,,,,,35.27,35.26551004,,,,2026-01-12T13:50:53Z,2022,2022-01-01,2022-12-31
5532563,GHED_OOPSCHE_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2021,,,,,,,,,0.68,0.67823708,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
5536296,GHED_OOPSCHE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2004,,,,,,,,,28.76,28.75733566,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
5537053,GHED_OOPSCHE_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2022,,,,,,,,,57.18,57.18254471,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
5544043,GHED_OOPSCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,21.42,21.42464447,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
5545326,GHED_OOPSCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2007,,,,,,,,,70.94,70.93754578,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
5547743,GHED_OOPSCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2000,,,,,,,,,48.18,48.17884064,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
5549901,GHED_OOPSCHE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2015,,,,,,,,,27.33,27.32661629,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
5551214,GHED_OOPSCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2009,,,,,,,,,21.86,21.86296697,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
5553819,GHED_OOPSCHE_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2011,,,,,,,,,28.22,28.21635818,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
5553911,GHED_OOPSCHE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2010,,,,,,,,,56.57,56.571205139999996,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5559506,GHED_OOPSCHE_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2010,,,,,,,,,34.43,34.43103409,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
5563130,GHED_OOPSCHE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2004,,,,,,,,,18.12,18.12159729,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
